,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
2005-11-01,26.4659748972889,36.7955839628716,57.83749574124367,61.10044996219383,67.98085871026228,79.10224315309222,86.7777817442829,101.22981270583942,112.68770905659392,163.52855674307526,147.68009799085306,179.4727506815685,228.59616423610987,241.12327475683097,297.9516950967558,352.8016273033429,419.532392603739,374.6936036776879,646.8301765082854,406.5065289139401,563.5032258291787,707.213623046875
2005-11-02,26.59316478447555,36.72594762379906,58.1498631769944,61.11916333112598,68.2025262018062,79.62018436704227,87.26052954515409,101.60535588583907,112.51988730915393,161.33318231152458,148.80002575928103,178.8245849321803,227.88438166052177,239.05313580192828,288.90393648844577,350.4604270104513,415.93121664873274,373.24154795974067,646.2264859860659,403.0361861052999,557.458218474917,665.9762573242188
2005-11-03,26.449501464194675,34.537265869492025,56.906437956833635,59.74422272389729,67.45183940785874,78.54270811069742,85.81090945032874,100.03792434980066,111.14498923648563,159.36216703522356,144.0416878697177,176.14800737115533,223.27364960553174,232.60486063624532,280.959957526923,343.9117656090677,406.5226357685524,364.7515092121479,629.9527789728279,401.49241169871044,547.6666042801274,687.5772705078125
2005-11-04,26.369426413995168,38.78963514429915,57.431379846204045,61.066916882810105,67.962606469755,78.55477660540981,85.98297363967,99.88007602979711,111.28481908271061,159.28772529756236,143.80055551380306,175.44177392541405,222.65756426874356,231.2622767346711,280.3313797867341,343.3942130351544,406.50215787617515,364.61687613981235,632.1623349528261,403.25266135319634,548.501575699789,686.8524780273438
2005-11-07,27.166246859815768,39.72651735968911,59.0133229209071,61.622670061736926,68.43015969357106,79.11424410800223,86.44478383774629,100.36614083795837,111.40189360177621,159.57520338541124,143.9528840478649,176.3325733476867,224.19053337878148,232.07378120981085,282.7703723879609,345.32426033636284,408.3489885050055,363.1189734880598,634.0598263183699,415.1905957069274,554.9850734570485,688.6937255859374
2005-11-08,27.68771906276872,39.94346354387372,59.400753370874256,62.01151146840662,68.80043514463354,79.54240836456432,87.4342673887865,101.18645498613488,112.4887733959615,161.49679802201143,146.84791753109698,179.95697467407786,229.64886304967362,236.06367979321772,286.9285282152142,349.9974965532826,411.72766016511997,365.2858759133166,646.0194436477203,418.87430791295793,561.4613294258585,706.9635620117188
2005-11-09,27.021674520286098,35.62298597979835,57.959217066816706,59.76541287773995,67.62343159005115,78.6919656001825,86.65281945766763,100.11329621239236,110.95094587216671,159.3689336867934,144.3061045913525,176.7136503378165,226.35974518899957,230.6385410818292,284.35908906785323,344.38819068976414,406.4991168828521,364.1964031824324,646.4303030959568,416.9042411510588,563.9792644129362,675.9450683593751
2005-11-10,29.301214232014278,41.29867446841312,59.989491362039004,62.96704122415704,69.26714935168357,80.16130821456248,87.85900704003082,100.70810638556992,112.15322164497215,162.67489265670667,149.23183580296742,181.74037867402066,232.50324348266827,235.69156565486318,289.2119535991467,351.5926084006434,412.5586278557406,369.0698851173802,657.7766157459746,420.31214560220064,571.7114845173041,681.9605102539062
2005-11-11,29.301214232014278,41.29867446841312,59.989491362039004,62.96704122415704,69.26714935168357,80.16130821456248,87.85900704003082,100.70810638556992,112.15322164497215,162.67489265670667,149.23183580296742,181.74037867402066,232.50324348266827,235.69156565486318,289.2119535991467,351.5926084006434,412.5586278557406,369.0698851173802,657.7766157459746,420.31214560220064,571.7114845173041,681.9605102539062
2005-11-14,27.39783733857881,36.07366576542453,56.31383792759376,60.482639870523236,67.49205430765628,78.53455710548745,86.26476193259994,99.25432139318063,110.71063524812672,160.93168723947,145.45776552559988,178.1731035305696,230.54621516474285,234.07878466216752,289.6132530833911,348.7865077686736,408.7563491464501,363.75868380087024,648.3779991827487,419.3127774472224,583.8329861206853,673.5689086914062
2005-11-15,28.134747148832243,39.71300616642183,59.11712563728285,64.58974153214906,69.15593870941434,79.62473138810525,87.09211146908163,100.09116059044807,111.81646440498353,164.35836665996646,148.91749250927853,183.25540801470115,237.5212485442872,240.90031464026342,295.34097214402107,354.8997308398028,414.2524999511332,370.68418125692807,657.3958679502232,422.53635523992585,587.9955755127123,677.764404296875
2005-11-16,29.133619368134305,41.19931938072993,59.99986911221018,64.76652173407462,70.40651586556243,81.04057525581896,88.67009333745347,101.62175460162663,112.89387479173298,167.21166620449785,151.26773251852026,187.9763848813048,242.73274962213284,245.9846600002834,302.7430670072624,362.7507131891152,418.59339640771555,370.09255437726546,668.6102731422761,426.6841789133092,602.3700494136316,626.949951171875
2005-11-17,28.86266741749166,39.412391762454355,60.04253247725767,64.38274514524964,70.56249498385897,81.51934804847177,89.54704931109283,102.21795880111378,113.71302306195389,168.81626752017712,153.00000838640406,190.72382325651503,246.8601696863637,250.37934080358173,309.556366032529,366.8244182549936,426.99074584633047,365.4291528496859,672.9005337974065,429.18644694197025,611.5203355072388,608.5975952148438
2005-11-18,28.683865723892684,36.95699195611551,60.148898135887784,62.78633112565545,70.2553429404632,81.4258885435338,89.5165431314428,102.37811466219534,113.0969696660092,166.26923594194355,150.3393838108974,186.98835735596458,242.70538034644588,241.84451981712309,296.1104715336726,360.9849270070489,422.25281039064777,363.79466310346066,657.9515667924118,426.94276991088543,596.9877272859799,645.0242309570312
2005-11-21,29.000938755398735,39.821513535317905,60.179046960110526,63.750729908168054,70.89764642142737,81.27453906223408,89.83974511877524,102.45189228241512,113.47251145922179,164.9582777940713,151.66960643428857,190.07255874694278,244.05511612449342,246.21323200696824,302.074139089205,363.974622993647,428.71760567302016,368.7152145055325,657.5581606014741,429.78696215750244,595.5822080959689,608.4821166992188
2005-11-22,28.75079185362022,39.48987994375979,60.77063655401348,64.49037747906803,70.92503853155459,81.5078315153964,89.88300919604045,102.80550680492968,113.95086088915035,164.97655983374463,153.29722909219421,191.0985976555608,243.97847387685226,248.1707299227635,306.10117304589437,367.2543876065711,431.6097754224073,370.9329522251216,660.1977639132065,431.3798206494137,594.964317995439,632.894775390625
2005-11-23,27.93983352633717,37.6138697622964,60.37972356847776,62.656344499597324,70.02484727797788,80.71725667949501,88.61086646936748,101.75475645766348,112.48280715840777,161.04152618648283,149.58460768212788,186.59116543458094,239.5297437215247,248.49377444725903,305.25604168456647,362.07922276937535,425.77416507606733,368.180637720633,653.3252944106479,425.7047195538076,595.6813383556733,560.2938232421875
2005-11-24,27.93983352633717,37.6138697622964,60.37972356847776,62.656344499597324,70.02484727797788,80.71725663954471,88.61086646936748,101.76703930284161,112.48280715840777,161.04152618648283,149.58460768212788,186.59116543458094,239.5297437215247,248.49377444725903,305.25604168456647,362.07922276937535,425.77416507606733,368.180637720633,653.3252944106479,425.7047195538076,595.6813383556733,560.2938232421875
2005-11-25,28.593462687067873,38.289186052697886,60.853627327135975,63.232524805433734,70.11451637263615,79.48944382575618,88.90610209286491,102.24293452534727,113.4544986300265,162.76864922474246,152.30479316179958,189.1745044297549,243.31894547006098,252.21466241514884,309.1348350679559,365.995372569814,429.1353108438261,370.663092433813,656.5577952650682,428.01830279099454,601.118236167861,561.9190063476562
2005-11-28,28.94877566770617,39.586936681238036,60.59138999482512,63.904229298724324,70.07437107671078,78.82840298712685,87.64302367340964,101.6524529930514,113.05708438826042,162.55836260848315,151.11522500153978,189.25786180380305,234.98895498999894,251.97012949906076,308.6215715397691,365.5701243429822,427.7612654448834,368.65292786786404,651.2097751997916,427.68219896560186,593.9882472475197,587.8330078125
2005-11-29,28.52974103190946,35.49891410578605,59.41180935425484,61.698981727014896,68.87847524262882,78.02901486911448,86.77718293328388,100.43050486650584,111.25952105264763,159.33965514568555,144.1435115491174,180.8242331647523,222.4526698233096,242.0328015042427,296.4398953800539,352.57714001762264,415.1797773602746,362.3802814661694,640.3903853643924,421.87694159680876,580.8215970606165,603.0492553710938
2005-11-30,28.46373138076655,37.21559382263557,59.182758367775996,61.95581966793591,69.01315965261314,78.2629536300399,86.99047743990106,100.45820682634144,111.94732145821736,159.87805467297505,141.93494527157253,179.76028181279682,233.16754448773287,240.84556574693846,318.85515454667024,351.434797722999,411.4498218863348,358.33900356447805,636.4201873824502,418.7691860844007,580.2235445814537,600.67919921875
2005-12-01,29.215843574257594,38.21264443920647,59.172639500205946,61.98408561357104,69.07501383419134,78.2471970770339,87.07236931820239,99.54072731825457,111.4893983917676,155.20530755952703,138.69440555236164,174.08791143928258,228.2933536858528,235.22074724482565,312.7065176775584,343.9331337652344,404.76001542120247,355.66969912170777,632.2813697740253,418.13383303426554,579.2098170574604,542.3580932617188
2005-12-02,29.55497109433296,39.39405801141879,60.036052745952276,62.77289114200661,69.71890253252786,78.75154979129482,87.80973557358112,100.40878685162917,112.2046781665857,155.69696433120956,139.0468313675514,174.8268670614233,228.86952427045708,234.62796612938376,312.7701763439387,343.59665548138435,399.01119252130746,364.4931461991862,636.5408855491112,416.66032630768984,581.6232516705722,541.1528930664062
2005-12-05,29.501058056952967,39.0225234942437,60.08469136560673,62.396426982408954,69.86634526153115,78.92405324595204,87.76737351274424,100.18684642404959,111.80120204499843,155.3185337522019,140.25421342793328,174.57888721364696,227.58184154196707,236.4528664657345,310.199029363512,341.4141552033704,393.7605967538787,358.16898436178843,636.8053730207417,413.0080890960274,575.8872245682984,543.9397583007812
2005-12-06,30.32660616802321,42.51244431277897,61.1623281828787,64.29059075779274,71.13228416359183,80.14480607303162,88.96576575757095,101.67966541136698,113.73045837777939,158.31571359551026,144.3965803935045,179.09785630350459,234.96180512927626,244.0561643168047,318.14671240629013,349.27999950857145,398.7231629679623,362.0706067979383,645.7519509794012,408.17436388039596,584.1767597975313,488.5870056152344
2005-12-07,30.152930642105787,39.34933797029889,60.820435187847394,63.303777066865294,70.40183246644163,79.8017450223634,88.93105890295288,101.72144479362328,112.8855219952134,158.1560545300293,140.875867866804,175.87636151275987,232.76983376624787,241.16811055642614,313.87459631766313,345.3978381563232,394.2140950515843,360.37095486828935,647.1287894214021,406.35821090894177,580.535940864351,497.81069946289057
2005-12-08,31.141513822498826,42.157577771491866,62.15465932099277,64.84214135093505,71.6351771532407,80.62374161538857,89.72757096761521,102.72182141442558,114.44218900252312,160.33353825296825,145.92006991255013,179.76972212682165,238.8567785234803,246.29667444125786,317.9443791520214,351.43994547441406,399.68137192722395,363.65098495791136,655.5771101581744,406.468745000143,583.2251495043157,379.1037902832031
2005-12-09,30.246310358086877,37.96364166027241,61.06668186957016,62.92158805898706,70.26467025852845,80.07228769520559,89.10790546708807,101.69149972698375,112.40300449771568,157.05096498007492,141.7004036237395,175.32581697369537,231.92842184091378,238.64447307250785,309.4431383931815,341.48902928944284,392.3509171246706,357.99475196482103,643.3397408157167,401.8858549930376,571.6581604726089,377.97540283203125
2005-12-12,30.52197330599244,39.40421683374423,60.73856944499869,62.8798780160836,70.12523662517188,80.02016557663133,88.7389240931322,101.59878298963218,112.2915585509534,155.99291977666635,140.1600528783067,173.48458472661187,229.97662620257447,238.10091642623954,307.2263582997994,341.363587514377,392.4429782896209,357.242209956616,641.3315960786175,402.88343714612216,570.7678855892847,371.33850097656256
2005-12-13,30.586133457951664,40.07749403500494,61.07410379797589,63.651123125719494,70.5697136391287,79.96160580816047,88.77371788165644,101.43793720764421,111.91507260380676,156.38185040627033,141.71796775879622,174.824967479343,230.0170663468685,237.57160200544223,307.2148552925834,341.4470062139689,392.9047693284429,356.544858738867,641.9816882547523,404.0048449176522,577.6502507624429,306.860595703125
2005-12-14,31.340864910457565,41.29444028738947,60.63842735420551,64.36919025525798,70.73913297833452,79.96296105188232,88.8475553310372,101.71692349732761,112.04846563957884,158.74228011966545,144.93800185179424,177.87083673763888,237.8128139289739,243.89076526249355,315.29520997438567,347.3861638456053,399.48163651254447,362.3218031883685,655.906137385982,409.5162439399018,588.7995921698652,306.39208984375
2005-12-15,31.092639456375494,39.45333083954533,60.84067511158674,64.3101519951618,70.68276492499683,80.43284221456449,88.82125330600694,101.53758592228516,113.30189134285636,160.43336050129042,143.9319705282068,176.2045199584843,237.12062093669377,242.5778465896877,314.20925112596126,345.4060179780963,399.02814957175093,349.09159460337133,653.9758355586367,412.9021505119291,591.8579788284577,303.4703063964844
